"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @carlosgzz03: New Artwork!
Coco St. Pierre🖤🖤🖤
TAG: @MissLeslieG🙏
ARTwork by me @carlosgzz03🔥
_

_
_
#AHSAPOCALYPSE  #AHS https://t.co/M9…",FALSE,0,NA,2018-11-27 03:41:41,FALSE,NA,"1067262157115449344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","froiken08",77,TRUE,FALSE,NA,NA
"RT @AhsImages: Hotel Monday
#AHS https://t.co/uxUQ24GH9r",FALSE,0,NA,2018-11-27 03:40:25,FALSE,NA,"1067261837249409024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","froiken08",9,TRUE,FALSE,NA,NA
"When Cody Fern said “choke me” on his latest Instagram post #ahs #AHSApolcalypse https://t.co/OGyFaSiaHC",FALSE,6,NA,2018-11-27 03:39:46,FALSE,NA,"1067261673730424832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlexPeacheyy",2,FALSE,FALSE,NA,NA
"RT @InkedBadWolf: New drawing of Michael and the Countess. #ahs #americanhorrorstory #drawing https://t.co/H1lCwG7rMM",FALSE,0,NA,2018-11-27 03:38:05,FALSE,NA,"1067261250629967872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GabrelCosme1",240,TRUE,FALSE,NA,NA
"RT @AhsImages: At some point I'll do a list based on the content of each season.  Wonder where season 9 will end up.....

#AHS https://t.co…",FALSE,0,NA,2018-11-27 03:34:17,FALSE,NA,"1067260295083634688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SupremelyGoode",1,TRUE,FALSE,NA,NA
"At some point I'll do a list based on the content of each season.  Wonder where season 9 will end up.....

#AHS https://t.co/Xz6pbY2hZD",FALSE,3,NA,2018-11-27 03:32:55,FALSE,NA,"1067259951880396801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AhsImages",1,FALSE,FALSE,NA,NA
"@ahsnews_feed My favorites list.  Not how I rank the seasons based on writing, characters, storylines, etc

 1. Mur… https://t.co/l25JWgLWnt",FALSE,1,"ahsnews_feed",2018-11-27 03:31:01,TRUE,"1063514615055831041","1067259473033486337","742775907815936000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AhsImages",0,FALSE,FALSE,NA,NA
"RT @minicassette: Supreme ❤️.
Draft Rough Art. .
.
.
.
.
#supreme #ahs #witch #draft #draw #drawing #lineart #pink #blue #rough #sketch #di…",FALSE,0,NA,2018-11-27 03:30:48,FALSE,NA,"1067259417450725376",NA,"<a href=""https://twitter.com/whtver_science"" rel=""nofollow"">nembotavy_010101</a>","nembotavy_0101",1,TRUE,FALSE,NA,NA
"RT @CeceCaryA: Pick the cast for season 9

Choose wisely #ahs #AHSApocalypse https://t.co/FAUv3WmBNw",FALSE,0,NA,2018-11-27 03:30:40,FALSE,NA,"1067259385477423104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mshayrod01",47,TRUE,FALSE,NA,NA
"Supreme ❤️.
Draft Rough Art. .
.
.
.
.
#supreme #ahs #witch #draft #draw #drawing #lineart #pink #blue #rough… https://t.co/vWOzE7fg3P",FALSE,0,NA,2018-11-27 03:29:41,TRUE,NA,"1067259135186661376",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","minicassette",1,FALSE,FALSE,NA,NA
"RT @MsBanks2015: Proud of all the @AHSGoldenEagles  Players and Cheerleaders! #AllStar2018 #allstardraft #yourlegacymatters #iamepisd #WeAr…",FALSE,0,NA,2018-11-27 03:19:18,FALSE,NA,"1067256525473947649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AHSGoldenEagles",6,TRUE,FALSE,NA,NA
"RT @MsBanks2015: Congratulations to @AHSGoldenEagles Players @liljeff614 and @TJoseph271 on getting drafted in the #AllStar2018  Game! #All…",FALSE,0,NA,2018-11-27 03:18:22,FALSE,NA,"1067256287732396033",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AHSGoldenEagles",5,TRUE,FALSE,NA,NA
"RT @MsBanks2015: Congrats to @AHSGoldenEagles Players @Ramos5173 @drewkid24 @andresseagles2 on getting drafted into the #AllStar2018 Game!…",FALSE,0,NA,2018-11-27 03:17:19,FALSE,NA,"1067256024116199424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AHSGoldenEagles",8,TRUE,FALSE,NA,NA
"@MrRPMurphy please get #JessicaLange back! Those two episodes had me feening for more! Hail to the supreme! #AHS",FALSE,0,"MrRPMurphy",2018-11-27 03:16:01,FALSE,NA,"1067255697245708288","475212144","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MsSimone1978",0,FALSE,FALSE,NA,NA
"SUPER SERUM SET -Real Results -This shimmering super serum skincare #gift set is here to get skin &amp; spirits sparkli… https://t.co/ZVYfuTmXHm",FALSE,0,NA,2018-11-27 03:15:03,TRUE,NA,"1067255452206018560",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","usmccarterswife",0,FALSE,FALSE,NA,NA
"Acabei de assistir o episódio S04E01 de American Horror ...! #AHS  #tvtime https://t.co/Y4LTmXOeft https://t.co/glinaoxT5R",FALSE,0,NA,2018-11-27 03:07:17,FALSE,NA,"1067253497404502016",NA,"<a href=""https://www.tvtime.com"" rel=""nofollow"">TV Time, TV show tracker</a>","JunioSantana45",0,FALSE,FALSE,NA,NA
"RT @AhsImages: Hotel Monday
#AHS https://t.co/uxUQ24GH9r",FALSE,0,NA,2018-11-27 03:05:50,FALSE,NA,"1067253132948922368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ResendezPaco",9,TRUE,FALSE,NA,NA
"@MissGudaz love #AHS ! my fav i think was #AHSAsylum or #AHSCoven but it's all good
#ConstantineOnLegends… https://t.co/1yrVMLLFKW",FALSE,0,"MissGudaz",2018-11-27 03:04:55,TRUE,"1067251698660515840","1067252905298808832","580545741","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","skydether",0,FALSE,FALSE,NA,NA
"I've just watched episode S07E08 of American Horror ...! #AHS  #tvtime https://t.co/zqobqKyOoF https://t.co/C1dxe11ZHD",FALSE,0,NA,2018-11-27 02:59:13,FALSE,NA,"1067251470511288320",NA,"<a href=""https://www.tvtime.com"" rel=""nofollow"">TV Time, TV show tracker</a>","dirtyy_boy",0,FALSE,FALSE,NA,NA
"I've just watched episode S08E08 of American Horror ...! #AHS #tvtime https://t.co/Vzg2WsmUvk",FALSE,0,NA,2018-11-27 02:53:41,FALSE,NA,"1067250077754888195",NA,"<a href=""https://www.tvtime.com"" rel=""nofollow"">TV Time, TV show tracker</a>","Derlis_Whatever",0,FALSE,FALSE,NA,NA
"RT @Salems_Witch: “She claims her grandmother told her that her bloodline stretches all the way back to Salem.” 
(#AHS RP)
(Not associated…",FALSE,0,NA,2018-11-27 02:47:14,FALSE,NA,"1067248452860559365",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SonCfSatan",66,TRUE,FALSE,NA,NA
"RT @InkedBadWolf: New drawing of Michael and the Countess. #ahs #americanhorrorstory #drawing https://t.co/H1lCwG7rMM",FALSE,0,NA,2018-11-27 02:41:11,FALSE,NA,"1067246932781760513",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dunreyngee",240,TRUE,FALSE,NA,NA
"RT @908hoe: Mallory running over a new antichrist every 5 years 
#ahs #AHSApocalpyse https://t.co/8WxKOY3kiG",FALSE,0,NA,2018-11-27 02:36:37,FALSE,NA,"1067245781151899648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SavannahColbert",54,TRUE,FALSE,NA,NA
"I like felt kinda bad for Michael Langdon.. ☹️😂 #ahs #Apocalypse",FALSE,1,NA,2018-11-27 02:36:22,FALSE,NA,"1067245720615428101",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SavannahColbert",1,FALSE,FALSE,NA,NA
"¿Ya les hablé de lo decepcionante que fue el último capítulo de #AHS? 

Bueno, porque si quieren les puedo hacer un… https://t.co/OVaBfkiWmR",FALSE,0,NA,2018-11-27 02:34:06,TRUE,NA,"1067245147124043777",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","oh_rous",0,FALSE,FALSE,NA,NA
"RT @InkedBadWolf: New drawing of Michael and the Countess. #ahs #americanhorrorstory #drawing https://t.co/H1lCwG7rMM",FALSE,0,NA,2018-11-27 02:34:01,FALSE,NA,"1067245125993156610",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lemonxeyes",240,TRUE,FALSE,NA,NA
"RT @InkedBadWolf: New drawing of Michael and the Countess. #ahs #americanhorrorstory #drawing https://t.co/H1lCwG7rMM",FALSE,0,NA,2018-11-27 02:33:49,FALSE,NA,"1067245077754392576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brklynbuck",240,TRUE,FALSE,NA,NA
"Que série maravilhosa, que final, que bruxas, a série deveria ser todinha dedicada a elas, que venham mais temporad… https://t.co/JeFVLts8iN",FALSE,2,NA,2018-11-27 02:30:16,TRUE,NA,"1067244184447401984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IstelaFreitas",0,FALSE,FALSE,NA,NA
"Acabei de assistir o episódio S08E04 de American Horror ...! #AHS    #tvtime https://t.co/wne9bfNDWL https://t.co/k8g2LG5FVB",FALSE,0,NA,2018-11-27 02:29:43,FALSE,NA,"1067244044110176261",NA,"<a href=""https://www.tvtime.com"" rel=""nofollow"">TV Time, TV show tracker</a>","hoseokwitch",0,FALSE,FALSE,NA,NA
"RT @InkedBadWolf: New drawing of Michael and the Countess. #ahs #americanhorrorstory #drawing https://t.co/H1lCwG7rMM",FALSE,0,NA,2018-11-27 02:29:25,FALSE,NA,"1067243971771072517",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saoirsescoven",240,TRUE,FALSE,NA,NA
"Wow. On top of last year’s Halloween horror, we’re full on #AHS Boy, they’re not even trying to #BeBest https://t.co/zE6tM3mwUb",FALSE,0,NA,2018-11-27 02:17:24,FALSE,NA,"1067240947308744704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HumanRehab01",0,FALSE,FALSE,NA,NA
"RT @carlosgzz03: New Artwork!
Coco St. Pierre🖤🖤🖤
TAG: @MissLeslieG🙏
ARTwork by me @carlosgzz03🔥
_

_
_
#AHSAPOCALYPSE  #AHS https://t.co/M9…",FALSE,0,NA,2018-11-27 02:16:42,FALSE,NA,"1067240770250387456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GzaloGonzalo",77,TRUE,FALSE,NA,NA
"Have a Very Bloody Christmas??? If that ain't some #AHS lookin ish?! https://t.co/5gIH5kb7IT",FALSE,0,NA,2018-11-27 02:16:18,FALSE,NA,"1067240668882456579",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","essayjenkins",0,FALSE,FALSE,NA,NA
"@grolfff @andygordon3000 @realDonaldTrump What? The part about living at an outpost from #AHS?",FALSE,0,"grolfff",2018-11-27 02:15:46,FALSE,"1067172213600673793","1067240532777332737","3524589924","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","suzzzanne5",0,FALSE,FALSE,NA,NA
"Esa emoción al ver el nombre de #Codyfern en los créditos de la 9na temporada de #AHS ❤ 😍😍😍 https://t.co/wlw2VxCYce",FALSE,1,NA,2018-11-27 02:15:29,FALSE,NA,"1067240462132658176",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","GemaSilvergoden",0,FALSE,FALSE,NA,NA
"eu só queria uma temporada inteira em que Lily Rabe aparecesse em todos os episódios toda hora. é pedir muito??? #ahs",FALSE,0,NA,2018-11-27 02:10:30,FALSE,NA,"1067239208463605761",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tententend3r",0,FALSE,FALSE,NA,NA
"RT @carlosgzz03: New Artwork!
Coco St. Pierre🖤🖤🖤
TAG: @MissLeslieG🙏
ARTwork by me @carlosgzz03🔥
_

_
_
#AHSAPOCALYPSE  #AHS https://t.co/M9…",FALSE,0,NA,2018-11-27 02:07:51,FALSE,NA,"1067238541061758977",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","knight_rene",77,TRUE,FALSE,NA,NA
"terminei #ahs e não sei o que fazer da vida",FALSE,0,NA,2018-11-27 02:07:35,FALSE,NA,"1067238476712599552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tententend3r",0,FALSE,FALSE,NA,NA
"RT @stella_schoeman: @MsSarahPaulson and mother our Queen's #Sarahpaulson #JessicaLange drawings hope you like it #AHS #AmericanHorrorStory…",FALSE,0,NA,2018-11-27 02:07:23,FALSE,NA,"1067238424216829952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Trusouljah39",28,TRUE,FALSE,NA,NA
"Do You Use #Google+? Connect with us there! for #BatesMotel #SleepyHollow #AHS https://t.co/ARjliyKI4G",FALSE,0,NA,2018-11-27 02:05:08,FALSE,NA,"1067237860158377986",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","OnEdgeTV",0,FALSE,FALSE,NA,NA
"RT @sentencebender: Just announced, the theme of the next season of #AHS will be American Horror Story: A Bunch Of Brilliant Actresses Bein…",FALSE,0,NA,2018-11-27 02:04:50,FALSE,NA,"1067237783411060736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","onapedalstool",4,TRUE,FALSE,NA,NA
"Apocalypse Then • American Horror ...! #AHS #tvtime https://t.co/CcLdkQurQG",FALSE,0,NA,2018-11-27 02:04:44,FALSE,NA,"1067237758899490816",NA,"<a href=""https://www.tvtime.com"" rel=""nofollow"">TV Time, TV show tracker</a>","theofficce",0,FALSE,FALSE,NA,NA
"#AHS | Saiba qual cena foi cortada do final de American Horror Story 8 https://t.co/4dQshNEtht https://t.co/7mH8cjBZqV",FALSE,3,NA,2018-11-27 02:00:03,FALSE,NA,"1067236580958572544",NA,"<a href=""https://www.facebook.com/socialmlabs/"" rel=""nofollow"">mLabs - Gestão de Redes Sociais</a>","sitevolts",1,FALSE,FALSE,NA,NA
"RT @InkedBadWolf: New drawing of Michael and the Countess. #ahs #americanhorrorstory #drawing https://t.co/H1lCwG7rMM",FALSE,0,NA,2018-11-27 01:59:06,FALSE,NA,"1067236338842382336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mzfeistyx3",240,TRUE,FALSE,NA,NA
"Acabei de assistir o episódio S08E10 de American Horror ...! #AHS  #tvtime https://t.co/KCxBrwpqsD",FALSE,0,NA,2018-11-27 01:48:21,FALSE,NA,"1067233633096876032",NA,"<a href=""https://www.tvtime.com"" rel=""nofollow"">TV Time, TV show tracker</a>","oRogerReis",0,FALSE,FALSE,NA,NA
"RT @InkedBadWolf: New drawing of Michael and the Countess. #ahs #americanhorrorstory #drawing https://t.co/H1lCwG7rMM",FALSE,0,NA,2018-11-27 01:46:52,FALSE,NA,"1067233263335473153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bakanvki",240,TRUE,FALSE,NA,NA
"RT @InkedBadWolf: New drawing of Michael and the Countess. #ahs #americanhorrorstory #drawing https://t.co/H1lCwG7rMM",FALSE,0,NA,2018-11-27 01:45:18,FALSE,NA,"1067232866394955776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spookykathy666",240,TRUE,FALSE,NA,NA
"Just got around to seeing #AHS omg I’m so sad it’s over I hope we get another #AHSCOVEN one of the best seasons yet… https://t.co/2BDTQrRBY3",FALSE,0,NA,2018-11-27 01:42:19,TRUE,NA,"1067232115773845504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cheyennelopez26",0,FALSE,FALSE,NA,NA
"RT @sentencebender: Just announced, the theme of the next season of #AHS will be American Horror Story: A Bunch Of Brilliant Actresses Bein…",FALSE,0,NA,2018-11-27 01:34:56,FALSE,NA,"1067230259689353216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JRRnotTolkien",4,TRUE,FALSE,NA,NA
"RT @carlosgzz03: New Artwork!
Coco St. Pierre🖤🖤🖤
TAG: @MissLeslieG🙏
ARTwork by me @carlosgzz03🔥
_

_
_
#AHSAPOCALYPSE  #AHS https://t.co/M9…",FALSE,0,NA,2018-11-27 01:33:22,FALSE,NA,"1067229864737034240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eddmiRamirez",77,TRUE,FALSE,NA,NA
"One of my favorite scenes from #AHS was when Fiona Goode tried to sell her soul to Papa Legba in exchange for immor… https://t.co/HicYKZxkj9",FALSE,0,NA,2018-11-27 01:29:37,TRUE,NA,"1067228920305602560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TracyQLoxley",0,FALSE,FALSE,NA,NA
"I've just watched episode S08E10 of American Horror ...! #AHS  #tvtime https://t.co/TEP9lfDRGs https://t.co/HfkklBLag1",FALSE,0,NA,2018-11-27 01:22:22,FALSE,NA,"1067227094512529408",NA,"<a href=""https://www.tvtime.com"" rel=""nofollow"">TV Time, TV show tracker</a>","evmohns",0,FALSE,FALSE,NA,NA
"RT @carlosgzz03: The Battle of GOOD VS EVIL 🔥
The APOCALYPSE is on tonight!!
@AHSFX

ARTwork by Me🔥

#AHSApocalypse
#AHS https://t.co/gZvVe…",FALSE,0,NA,2018-11-27 01:19:01,FALSE,NA,"1067226252250095616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leonardbegnini",962,TRUE,FALSE,NA,NA
"RT @InkedBadWolf: New drawing of Michael and the Countess. #ahs #americanhorrorstory #drawing https://t.co/H1lCwG7rMM",FALSE,0,NA,2018-11-27 01:15:59,FALSE,NA,"1067225488589053953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NathJeon",240,TRUE,FALSE,NA,NA
"RT @sentencebender: Just announced, the theme of the next season of #AHS will be American Horror Story: A Bunch Of Brilliant Actresses Bein…",FALSE,0,NA,2018-11-27 01:14:20,FALSE,NA,"1067225075810627589",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JessCluess",4,TRUE,FALSE,NA,NA
"RT @ShadyAHS: DM: AHS:

Looking back. Roanoke and Cult are so much better seasons than Apocalypse

#AHS #AHSApocalypse https://t.co/cczYKMf…",FALSE,0,NA,2018-11-27 01:11:06,FALSE,NA,"1067224259091673088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","browniepixie86",42,TRUE,FALSE,NA,NA
"RT @_SupremePaulson: Let's appreciate the time when Sarah Paulson And creative team of AHS did that...!!
#AHSApocalypse #AHS https://t.co/F…",FALSE,0,NA,2018-11-27 01:09:32,FALSE,NA,"1067223866836217856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","browniepixie86",79,TRUE,FALSE,NA,NA
"RT @CeceCaryA: An old one

#ahs https://t.co/lVguNdEXeW",FALSE,0,NA,2018-11-27 01:09:18,FALSE,NA,"1067223806249525248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","browniepixie86",125,TRUE,FALSE,NA,NA
"RT @AhsImages: I run this account year round.   So I will be posting a meme from a different season Monday - Friday.  Until #AHS Season 9 s…",FALSE,0,NA,2018-11-27 01:08:24,FALSE,NA,"1067223580709191685",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","browniepixie86",17,TRUE,FALSE,NA,NA
"RT @CeceCaryA: Pick the cast for season 9

Choose wisely #ahs #AHSApocalypse https://t.co/FAUv3WmBNw",FALSE,0,NA,2018-11-27 01:07:28,FALSE,NA,"1067223345534521346",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","browniepixie86",47,TRUE,FALSE,NA,NA
"yall wasnt gone tell the finale of #AHS was this WILD wtf",FALSE,0,NA,2018-11-27 00:56:11,FALSE,NA,"1067220505113948160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FLLWMELIKEJESUS",0,FALSE,FALSE,NA,NA
"@MsKathyBates Just wanted to say that you are an amazing person and a really great actress. 
Your performances in… https://t.co/NMqqyLpu8s",FALSE,0,"MsKathyBates",2018-11-27 00:54:35,TRUE,NA,"1067220102343462923","395589480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArancaLaslop",0,FALSE,FALSE,NA,NA
"RT @InkedBadWolf: New drawing of Michael and the Countess. #ahs #americanhorrorstory #drawing https://t.co/H1lCwG7rMM",FALSE,0,NA,2018-11-27 00:52:46,FALSE,NA,"1067219646162657281",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","clexamaximoff",240,TRUE,FALSE,NA,NA
"I've just watched episode S03E10 of American Horror ...! #AHS  #tvtime https://t.co/hAwTKo1gVr https://t.co/hKeMznIwyT",FALSE,0,NA,2018-11-27 00:51:43,FALSE,NA,"1067219380847693824",NA,"<a href=""https://www.tvtime.com"" rel=""nofollow"">TV Time, TV show tracker</a>","twofuxrighthere",0,FALSE,FALSE,NA,NA
"RT @GoldCrucifix: Frances Conroy talks about when she lashed out at a crew member when he said something inappropriate when she was filming…",FALSE,0,NA,2018-11-27 00:49:27,FALSE,NA,"1067218813563879424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","langdonsbf",62,TRUE,FALSE,NA,NA
"RT @carlosgzz03: New Artwork!
Coco St. Pierre🖤🖤🖤
TAG: @MissLeslieG🙏
ARTwork by me @carlosgzz03🔥
_

_
_
#AHSAPOCALYPSE  #AHS https://t.co/M9…",FALSE,0,NA,2018-11-27 00:41:28,FALSE,NA,"1067216801711370243",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thegirlheswith",77,TRUE,FALSE,NA,NA
